2025-11-11T15:43:43.010191,0.5461359024047852
2025-11-11T15:43:43.985888,0.6105703711509705
2025-11-11T15:43:44.002378,0.6416038274765015
2025-11-11T15:44:36.835207,0.5820363163948059
2025-11-11T15:44:36.846522,0.5280312299728394
2025-11-11T15:45:27.541380,0.6073493957519531
2025-11-11T15:46:19.174810,0.6299779415130615
2025-11-11T15:47:09.997091,0.5247923135757446
2025-11-11T15:48:00.538744,0.5134313106536865
2025-11-11T15:48:53.785103,0.5508051514625549
2025-11-11T15:49:43.499908,0.6101850271224976
2025-11-11T15:50:34.288882,0.6434101462364197
2025-11-11T15:51:23.989635,0.49709728360176086
2025-11-11T15:52:16.206692,0.4528077244758606
2025-11-11T15:53:07.092630,0.6334428787231445
2025-11-11T15:53:58.224042,0.5851020812988281
2025-11-11T15:54:49.283952,0.4875504672527313
2025-11-11T15:55:42.078060,0.5868549346923828
2025-11-11T15:56:33.236367,0.35607609152793884
2025-11-11T15:57:21.871753,0.46248650550842285
2025-11-11T15:58:13.391664,0.41571885347366333
2025-11-11T15:59:05.157156,0.43381574749946594
2025-11-11T15:59:56.054013,0.3601304590702057
2025-11-11T16:00:47.455467,0.482494980096817
2025-11-11T16:01:38.603112,0.5319072008132935
2025-11-11T16:02:29.977575,0.3860774636268616
2025-11-11T16:03:20.871855,0.40782731771469116
2025-11-11T16:04:11.929573,0.5127569437026978
2025-11-11T16:05:03.979832,0.48767614364624023
2025-11-11T16:05:54.269565,0.38288283348083496
2025-11-11T16:06:46.638856,0.40540340542793274
2025-11-11T16:07:37.949423,0.43375682830810547
2025-11-11T16:08:29.694179,0.4322699308395386
2025-11-11T16:09:21.025987,0.27388936281204224
2025-11-11T16:10:12.586777,0.38388073444366455
2025-11-11T16:11:03.797599,0.5068930983543396
2025-11-11T16:11:55.411119,0.4875081181526184
2025-11-11T16:12:46.712597,0.45881882309913635
2025-11-11T16:13:39.283899,0.40817224979400635
2025-11-11T16:14:31.902281,0.3520623743534088
2025-11-11T16:15:24.245244,0.37631797790527344
2025-11-11T16:16:15.889076,0.43717730045318604
2025-11-11T16:17:07.768286,0.4577721357345581
2025-11-11T16:17:58.802952,0.3721228241920471
2025-11-11T16:18:50.578247,0.34147390723228455
2025-11-11T16:19:43.116659,0.40732675790786743
2025-11-11T16:20:35.408617,0.4046306014060974
2025-11-11T16:21:27.524741,0.40711966156959534
2025-11-11T16:22:18.887775,0.6378045678138733
2025-11-11T16:23:11.189090,0.3717547059059143
2025-11-11T16:24:03.330849,0.3741737902164459
2025-11-11T16:24:55.605339,0.281274676322937
2025-11-11T16:25:47.173555,0.31553930044174194
2025-11-11T16:26:39.516586,0.37149229645729065
2025-11-11T16:27:28.897650,0.4332551956176758
2025-11-11T16:28:21.561291,0.3183138966560364
2025-11-11T16:29:13.988604,0.4377788007259369
2025-11-11T16:30:04.113871,0.34607410430908203
2025-11-11T16:30:57.628149,0.24417054653167725
2025-11-11T16:31:50.061936,0.3132605254650116
2025-11-11T16:32:43.103026,0.4070240259170532
2025-11-11T16:33:35.859726,0.28300803899765015
2025-11-11T16:34:28.574060,0.497311532497406
2025-11-11T16:35:20.963293,0.46648743748664856
2025-11-11T16:36:13.721442,0.3115166425704956
2025-11-11T16:37:05.415804,0.3453270196914673
2025-11-11T16:37:58.862941,0.4081275463104248
2025-11-11T16:38:49.459068,0.3430293798446655
2025-11-11T16:39:40.065799,0.31350862979888916
2025-11-11T16:40:32.481257,0.4978773891925812
2025-11-11T16:41:24.313455,0.4353199899196625
2025-11-11T16:42:17.375816,0.3377217650413513
2025-11-11T16:43:08.204099,0.4674074947834015
2025-11-11T16:44:00.196503,0.34494370222091675
2025-11-11T16:44:53.200055,0.31204015016555786
2025-11-11T16:45:46.957575,0.4628463387489319
2025-11-11T16:46:38.246274,0.40262678265571594
2025-11-11T16:47:30.394208,0.3457627296447754
2025-11-11T16:48:22.121231,0.1164843812584877
2025-11-11T16:49:15.274038,0.3794128894805908
2025-11-11T16:50:06.530727,0.3058372437953949
2025-11-11T16:50:59.625086,0.30884310603141785
2025-11-11T16:51:51.860066,0.34656453132629395
2025-11-11T16:52:43.684677,0.34366393089294434
2025-11-11T16:53:37.304474,0.5654659271240234
2025-11-11T16:54:28.955791,0.27853620052337646
2025-11-11T16:55:20.505952,0.34025782346725464
2025-11-11T16:56:13.352230,0.3768291771411896
2025-11-11T16:57:06.159221,0.41126927733421326
2025-11-11T16:57:59.007678,0.4431329667568207
2025-11-11T16:58:50.804069,0.3811405599117279
2025-11-11T16:59:43.464602,0.44944530725479126
2025-11-11T17:00:34.388454,0.40945208072662354
2025-11-11T17:01:26.458016,0.402994841337204
2025-11-11T17:02:18.480094,0.31351152062416077
2025-11-11T17:03:13.582257,0.24800342321395874
2025-11-11T17:04:05.126486,0.34365159273147583
2025-11-11T17:04:58.407960,0.3097631633281708
2025-11-11T17:05:50.129176,0.33526819944381714
2025-11-11T17:06:43.374765,0.37256646156311035
2025-11-11T17:07:36.011335,0.3062294125556946
2025-11-11T17:08:27.553224,0.2751538157463074
2025-11-11T17:09:19.567344,0.410464346408844
2025-11-11T17:10:11.458222,0.2389618456363678
2025-11-11T17:11:04.664463,0.41131144762039185
2025-11-11T17:11:57.714910,0.240075021982193
2025-11-11T17:12:49.831067,0.27099213004112244
2025-11-11T17:13:42.999243,0.24202141165733337
2025-11-11T17:14:35.035995,0.2735471725463867
2025-11-11T17:15:26.419990,0.2753687798976898
2025-11-11T17:16:18.406478,0.31042033433914185
2025-11-11T17:17:09.634569,0.40906965732574463
2025-11-11T17:18:02.657053,0.3062673807144165
2025-11-11T17:18:53.701832,0.4319828152656555
2025-11-11T17:19:45.847010,0.46415576338768005
2025-11-11T17:20:39.722518,0.27886953949928284
2025-11-11T17:21:31.753393,0.3371473550796509
2025-11-11T17:22:24.047883,0.26730209589004517
2025-11-11T17:23:16.034291,0.3076382279396057
2025-11-11T17:24:08.601893,0.30519944429397583
2025-11-11T17:24:59.552377,0.3802480697631836
2025-11-11T17:25:52.138126,0.2390783131122589
2025-11-11T17:26:45.246509,0.24205639958381653
2025-11-11T17:27:36.953756,0.2782706618309021
2025-11-11T17:28:28.901722,0.3119457960128784
2025-11-11T17:29:20.631128,0.37893226742744446
2025-11-11T17:30:12.956416,0.20663458108901978
2025-11-11T17:31:04.544991,0.3101940155029297
2025-11-11T17:31:55.160249,0.5392690896987915
2025-11-11T17:32:46.581812,0.368180513381958
2025-11-11T17:33:39.387552,0.27927571535110474
2025-11-11T17:34:30.540786,0.3672047555446625
2025-11-11T17:35:20.576556,0.34882697463035583
2025-11-11T17:36:13.356721,0.20279072225093842
2025-11-11T17:37:06.649497,0.3384960889816284
2025-11-11T17:37:58.127702,0.44370222091674805
2025-11-11T17:38:50.849948,0.26864880323410034
2025-11-11T17:39:44.584139,0.1669885516166687
2025-11-11T17:40:37.272448,0.2045200616121292
2025-11-11T17:41:29.811372,0.40738433599472046
2025-11-11T17:42:21.874285,0.3429049849510193
2025-11-11T17:43:12.779478,0.15888485312461853
2025-11-11T17:44:03.249323,0.41333693265914917
2025-11-11T17:44:57.258468,0.2338864803314209
2025-11-11T17:45:51.680766,0.1619667112827301
2025-11-11T17:46:44.138830,0.19608137011528015
2025-11-11T17:47:36.519696,0.27119094133377075
2025-11-11T17:48:28.369790,0.3762868046760559
2025-11-11T17:49:21.071310,0.37827521562576294
2025-11-11T17:50:12.260521,0.34175264835357666
2025-11-11T17:51:03.077112,0.5105183720588684
2025-11-11T17:51:53.066527,0.30219319462776184
2025-11-11T17:52:45.559539,0.4030457139015198
2025-11-11T17:53:37.752541,0.2762397527694702
2025-11-11T17:54:30.305833,0.3032604455947876
2025-11-11T17:55:23.567900,0.40971314907073975
2025-11-11T17:56:16.522798,0.3328057825565338
2025-11-11T17:57:09.009335,0.23167164623737335
2025-11-11T17:57:59.940771,0.3834605813026428
2025-11-11T18:38:04.097261,0.2719188928604126
2025-11-11T18:38:04.919775,0.7016717791557312
2025-11-11T18:39:45.541450,0.6361728310585022
2025-11-11T18:39:45.539604,0.2027798295021057
