2025-10-29T19:34:08.232461,0.000501730595715344
2025-10-29T19:34:09.009525,0.6432362794876099
2025-10-29T19:34:52.527484,0.00048625218914821744
2025-10-29T19:34:52.541779,0.6231633424758911
2025-10-29T19:35:35.224925,0.0004784247721545398
2025-10-29T19:35:35.234666,0.6032419800758362
2025-10-29T19:36:18.177474,0.000466273573692888
2025-10-29T19:36:18.196831,0.5842071771621704
2025-10-29T19:36:59.263945,0.0004663816071115434
2025-10-29T19:36:59.284128,0.565418004989624
2025-10-29T19:37:40.402445,0.0004523562383837998
2025-10-29T19:37:40.415914,0.5476176738739014
2025-10-29T19:38:19.261669,0.5304675102233887
2025-10-29T19:38:58.859574,0.5146088004112244
2025-10-29T19:39:37.920039,0.49854809045791626
2025-10-29T19:40:17.065836,0.48260951042175293
2025-10-29T19:40:55.385326,0.4678259789943695
2025-10-29T19:41:34.270285,0.45366770029067993
2025-10-29T19:42:13.169925,0.43949246406555176
2025-10-29T19:42:50.262751,0.42644286155700684
2025-10-29T19:43:28.654473,0.41313743591308594
2025-10-29T19:44:07.079262,0.4007086753845215
2025-10-29T19:44:45.841439,0.3895416855812073
2025-10-29T19:45:25.034764,0.37798213958740234
2025-10-29T19:46:02.221877,0.36682969331741333
2025-10-29T19:46:40.010536,0.35566002130508423
2025-10-29T19:47:19.004748,0.34576699137687683
2025-10-29T19:47:58.005365,0.33547288179397583
2025-10-29T19:48:35.599301,0.3253413438796997
2025-10-29T19:49:14.637415,0.3169272840023041
2025-10-29T19:49:53.853456,0.3083612322807312
2025-10-29T19:50:32.099707,0.2988409698009491
2025-10-29T19:51:11.714835,0.29017677903175354
2025-10-29T19:51:51.040091,0.2827792763710022
2025-10-29T19:52:28.053321,0.2748870551586151
2025-10-29T19:53:04.925829,0.2674245238304138
2025-10-29T19:53:41.383298,0.26001855731010437
2025-10-29T19:54:18.528429,0.25308704376220703
2025-10-29T19:54:55.018626,0.24602161347866058
2025-10-29T19:55:30.521578,0.239207923412323
2025-10-29T19:56:08.833641,0.23286312818527222
2025-10-29T19:56:47.342053,0.22716590762138367
2025-10-29T19:57:25.341418,0.22090061008930206
2025-10-29T19:58:03.243559,0.2151774764060974
2025-10-29T19:58:41.689639,0.21018174290657043
2025-10-29T19:59:19.676446,0.2051234394311905
2025-10-29T19:59:58.201539,0.19919756054878235
2025-10-29T20:00:36.582041,0.1941373497247696
2025-10-29T20:01:16.346106,0.1897369921207428
2025-10-29T20:01:53.802694,0.18500792980194092
2025-10-29T20:02:30.507592,0.17974300682544708
